,0,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,61,62,63,7,8,9
beta_oxidation_of_even_chain_fatty_acids_peroxisomal,-0.956850683,-7.715046170000001,-4.862952064,-1.038615895,-2.6908400020000007,-3.89546818,1.98189719,8.428147613999997,-1.920297592,5.134169030000002,4.943639115000001,-10.872021840000002,-12.748766449999998,-3.86551214,0.55086983,-13.24140708,-11.50520178,1.7922441840000003,-8.190555019999998,-0.5435787750000002,-4.8072301300000015,-3.358627588,3.033454143,-1.82394745,1.2701971,-0.529402238,-4.43239872,-3.969584746,8.999596774,-8.866228336,-3.836551906,-20.939918231,27.839628600000005,-12.04264836,-1.2957296419999995,5.347999492,0.3116733399999998,-6.098387485000001,10.03078378,-9.714498719000002,2.1761054719999997,12.615498275999999,5.668849395999999,-14.432340004,-0.8748213210000003,-12.54437213,1.891797265,5.784539228000001,-11.103818034000001,10.51622951,12.60869275,2.4755443040000005,-7.882302120000001,2.8815246800000005,6.859339852000001,-2.885680078,-9.328013399999998,2.557210956,2.1730935460000005,0.9175411520000001,11.58850363,0.8904565800000005,-14.21487455,16.75124861
beta_oxidation_of_odd_chain_fatty_acids_mitochondrial,-2.249616265999999,-16.72859914,-4.253035982999998,3.6548381340000007,9.486030350000002,-4.24281734,6.07543695,8.760333710000001,2.191844446,-2.079598015,4.93010198,-13.212354660000004,-13.99662356,-5.15923076,-3.9066968539999993,-14.339711419999995,-25.6455662,-1.3669069790000006,-18.32299028,3.4929957929999995,-6.5624847729999995,-6.934690394,5.217807793,-7.83946764,4.341184388,4.798273443000001,-6.7586092399999975,-2.3062004590000003,-1.6976052680000002,-15.079915979999996,-7.96792963,-33.76390646,42.0455071,-13.233224000000002,-3.94802232,-1.7185974600000002,7.2434072500000015,-8.73904572,4.764099304,-2.6219509700000003,2.686889284999999,18.7757799,22.01660407,-20.299811299999988,-6.4407561289999995,-10.70510763,-3.242738847,15.192835999999998,-0.2160102400000004,11.20492147,15.33135909,0.31102638999999954,-10.76569479,14.704082550000004,5.220217429999999,-4.276783161,-16.83789024,4.632357648999999,3.64553636,5.202769866000001,21.81142983,-11.485083179999998,-17.310620940000003,15.22994272
beta_oxidation_of_phytanic_acid_peroxisomal,0.2550722370000001,-14.014413380000002,-12.657665037000001,-9.497437855,-5.628096181999998,-15.56687534,7.101402257,18.084685994,-6.6411615889999975,11.010560814000002,13.607870765,-14.231338966,-28.41630927000001,-2.106431237,3.4755880200000013,-24.82196512,-21.81143278,4.0478946209999975,-17.775160579,2.2667238759999995,-6.740119384000001,-6.0224809630000005,8.123760342999997,7.726572550000001,2.3764275230000003,-1.0566843330000002,-15.83156425,-10.515513666,13.979148272000005,-14.978963047999999,-5.791181466,-46.17460642100001,55.56575899999998,-27.84462431,-3.190391109000001,16.956436911999994,6.57802744,-7.655300606000003,25.03502905000001,-19.531638560000005,6.976237617000001,26.81166654599999,17.056933795999996,-24.90825933400001,-0.11149211900000032,-24.64373804,5.579695605000001,6.200184938,-25.943546134,22.14368212,26.69445811000001,3.4854413019999995,-20.66700702,1.5880288550000004,13.916037512,-6.750556877999999,-21.71392252,2.8576563409999984,4.704492030999999,9.984565701999998,17.988145489999994,6.0359958800000015,-29.773096,30.23656247000001
beta_oxidation_of_poly_unsaturated_fatty_acids_mitochondrial,-4.738215041,-12.34155514,-5.89486813,0.4113458300000001,1.68833562,-4.25688389,5.83620677,9.81057836,-0.2888822450000001,3.219884985,6.1686458,-11.338854460000006,-14.36689772,-2.2236324200000004,1.1313047699999998,-16.09077933,-20.71897776,0.69593852,-15.56155326,2.73607196,-5.851494100000001,-6.2122968740000015,2.3500337370000004,-3.93590335,4.2434235880000015,2.2217952280000004,-9.09693913,-3.549274909,3.68877369,-12.8856026,-6.03703426,-31.225725149999995,39.65933109999999,-16.6766786,-3.3413480360000003,3.63459627,4.616238549999999,-8.317340230000001,7.9403836140000035,-6.960294939999999,2.085460269999999,18.716291199999997,18.09649628,-18.99598489,-3.0858487090000004,-14.79525466,1.5951125799999994,9.755835437999998,-8.049662589999999,12.68145795,18.63652414,0.2883960699999997,-12.01395742,9.02335334,7.20693037,-5.868520411,-15.430442229999995,2.5439922700000004,4.070096867,2.560822646,18.1018414,-4.69195193,-18.62706395,18.52385548
beta_oxidation_of_unsaturated_fatty_acids_n_7_mitochondrial,-2.497173258,-15.82549627,-5.278687448,2.4813136190000002,7.602760768,-4.603585069999999,6.00478154,9.732790064,1.70162928,-1.0766380950000003,5.4744229250000025,-13.672788250000002,-15.001999799999998,-4.5992779599999984,-2.776641054,-14.88913749,-25.45582114,-0.6374808450000001,-18.11684314,3.4748104960000004,-6.580194399000001,-6.726073018000001,5.181205538,-6.740239710000001,4.9686300580000005,4.54990886,-7.640365499999999,-2.8845929530000003,-0.5345092499999998,-15.142771829999996,-8.20594763,-35.01298116,43.39127713999999,-15.63030306,-3.4646344259999995,-0.07192308400000037,7.014571980000001,-8.640066425,6.2464592639999985,-4.0231584489999985,2.833135391999998,19.86584374,21.72977375,-20.826391529999995,-5.89035229,-11.7701539,-2.251390992,14.27982259,-1.967897344,12.008540050000002,16.707150029999998,0.10457802399999967,-10.87583497,13.87412336,5.334931337999999,-4.171895721000001,-17.64204084,4.834242645000002,4.284909711999998,5.340882076000001,22.13377867,-9.79524239,-18.296977,16.79317174
beta_oxidation_of_unsaturated_fatty_acids_n_7_peroxisomal,-0.956850683,-7.715046170000001,-4.862952064,-1.038615895,-2.6908400020000007,-3.89546818,1.98189719,8.428147613999997,-1.920297592,5.134169030000002,4.943639115000001,-10.872021840000002,-12.748766449999998,-3.86551214,0.55086983,-13.24140708,-11.50520178,1.7922441840000003,-8.190555019999998,-0.5435787750000002,-4.8072301300000015,-3.358627588,3.033454143,-1.82394745,1.2701971,-0.529402238,-4.43239872,-3.969584746,8.999596774,-8.866228336,-3.836551906,-20.939918231,27.839628600000005,-12.04264836,-1.2957296419999995,5.347999492,0.3116733399999998,-6.098387485000001,10.03078378,-9.714498719000002,2.1761054719999997,12.615498275999999,5.668849395999999,-14.432340004,-0.8748213210000003,-12.54437213,1.891797265,5.784539228000001,-11.103818034000001,10.51622951,12.60869275,2.4755443040000005,-7.882302120000001,2.8815246800000005,6.859339852000001,-2.885680078,-9.328013399999998,2.557210956,2.1730935460000005,0.9175411520000001,11.58850363,0.8904565800000005,-14.21487455,16.75124861
beta_oxidation_of_unsaturated_fatty_acids_n_9_mitochondrial,-2.497173258,-15.82549627,-5.278687448,2.4813136190000002,7.602760768,-4.603585069999999,6.00478154,9.732790064,1.70162928,-1.0766380950000003,5.4744229250000025,-13.672788250000002,-15.001999799999998,-4.5992779599999984,-2.776641054,-14.88913749,-25.45582114,-0.6374808450000001,-18.11684314,3.4748104960000004,-6.580194399000001,-6.726073018000001,5.181205538,-6.740239710000001,4.9686300580000005,4.54990886,-7.640365499999999,-2.8845929530000003,-0.5345092499999998,-15.142771829999996,-8.20594763,-35.01298116,43.39127713999999,-15.63030306,-3.4646344259999995,-0.07192308400000037,7.014571980000001,-8.640066425,6.2464592639999985,-4.0231584489999985,2.833135391999998,19.86584374,21.72977375,-20.826391529999995,-5.89035229,-11.7701539,-2.251390992,14.27982259,-1.967897344,12.008540050000002,16.707150029999998,0.10457802399999967,-10.87583497,13.87412336,5.334931337999999,-4.171895721000001,-17.64204084,4.834242645000002,4.284909711999998,5.340882076000001,22.13377867,-9.79524239,-18.296977,16.79317174
beta_oxidation_of_unsaturated_fatty_acids_n_9_peroxisomal,-0.956850683,-7.715046170000001,-4.862952064,-1.038615895,-2.6908400020000007,-3.89546818,1.98189719,8.428147613999997,-1.920297592,5.134169030000002,4.943639115000001,-10.872021840000002,-12.748766449999998,-3.86551214,0.55086983,-13.24140708,-11.50520178,1.7922441840000003,-8.190555019999998,-0.5435787750000002,-4.8072301300000015,-3.358627588,3.033454143,-1.82394745,1.2701971,-0.529402238,-4.43239872,-3.969584746,8.999596774,-8.866228336,-3.836551906,-20.939918231,27.839628600000005,-12.04264836,-1.2957296419999995,5.347999492,0.3116733399999998,-6.098387485000001,10.03078378,-9.714498719000002,2.1761054719999997,12.615498275999999,5.668849395999999,-14.432340004,-0.8748213210000003,-12.54437213,1.891797265,5.784539228000001,-11.103818034000001,10.51622951,12.60869275,2.4755443040000005,-7.882302120000001,2.8815246800000005,6.859339852000001,-2.885680078,-9.328013399999998,2.557210956,2.1730935460000005,0.9175411520000001,11.58850363,0.8904565800000005,-14.21487455,16.75124861
bile_acid_biosynthesis,-35.21588489599999,4.903067398999996,28.315787776999997,6.676173819999999,1.1152718850000003,-19.868423802,103.71930118100002,33.50467297500002,1.3861120880000015,30.564399677000004,75.76466041200001,-3.744933040000001,-61.60874625100002,-33.483764613000005,-9.822597197999999,-42.61624941999997,-33.67315097200003,-20.68522219300001,-31.807047254000004,56.98884330700001,7.8429395510000015,1.2508417200000013,24.510430255,22.07360133000001,56.058854246000024,0.026274662000000185,-78.11371154499996,-48.01964059000001,-50.650810967000005,-13.000013978000002,-16.939102429000002,-118.256176221,129.759633114,-40.07198067400004,22.096278867000006,-10.780519400000001,64.448639809,29.739534252000013,23.784993866999997,-8.134583290000013,25.78378748599999,32.11415850399997,124.59724040599998,-88.35889167399998,13.453248542,-17.50973417999999,77.54836742399995,42.76224226400002,-20.137708652000004,78.02110460499998,45.288764545000035,22.119042049,-40.031372529,47.18473087499999,12.540595063,-52.169515569000005,-34.47473641000001,-5.1048547039999965,7.5015657350000025,65.53455076100002,78.016563636,-80.86553268900002,-55.485434821999995,48.78257549
bile_acid_recycling,-1.1402621000000002,8.448535813,14.098022774,2.0528273830000003,-1.1057600899999995,-4.458949041000001,16.014787825,5.070126195,-6.230944135,0.6362298740000005,13.813389029000001,2.395179639,-12.37043471,-3.4581649740000007,-6.87594783,-13.728484248,-6.837740229,-2.3906270480000003,-6.95185054,7.32668827,-2.9733619699999987,0.25754498699999984,19.918980867000002,-0.03383304599999988,2.8858131700000005,-2.326895125,-7.566463869,-14.336138620000002,-6.267659840000001,1.7493817570000003,-3.993610444,-10.29544047,15.296227769999998,4.870972716000001,3.3513039250000007,0.3778945750000003,2.28166101,2.447558803,-3.100579899,-0.06793594600000033,3.965075496,0.5513042199999997,12.28366672,-14.085734651,6.505885684000003,6.5156933829999995,3.0967270580000013,6.44370502,-0.5927673020000002,14.55038792,-0.6225015710000001,7.876372319999999,-17.243484810000005,10.924775499,-0.13636483399999996,-4.100002636000001,-1.7754681490000004,2.9471431599999995,-2.6029138999999994,15.170625950000005,1.3251122460000009,-10.930334449000002,-1.6247196079999997,1.0313979060000005
biopterin_metabolism,-9.25848646,5.179465489999999,6.456603249999999,1.018429208,-6.92491456,-11.07265181,22.41318385,-5.818140242999999,3.2243763859999994,-4.2581263950000015,9.31220494,8.226827797,4.458635965999999,0.8115887200000006,3.940551817,-14.27404306,-6.950294359999999,-3.921747543,-11.67663478,5.223619534999999,6.179608894999999,4.029748631,-4.636852535,0.15586430600000012,-3.1050272600000004,-4.351501430000001,1.6701971089999996,-9.70063252,-21.8624339,2.380128942,-1.067408158,-6.6512300600000005,7.940578155,0.5474038589999999,0.8449932600000002,-8.012749135,8.586544759999999,13.928155199999999,-4.810255923,16.83503747,-14.46325981,1.1804656299999998,21.5151898,-2.6004868759999997,-3.80368795,-1.8714827400000005,16.73105711,10.76672803,10.368905,6.63516265,-1.56234296,-0.8476154649999995,-5.459917779999999,12.56052184,0.6278237290000004,-7.394527654999997,0.5858121680000001,-10.91815477,11.30643207,5.788495838000001,2.928094854,-7.10638649,-9.49960954,6.83333992
biotin_metabolism,-3.151119894,-4.1775862,-1.7418615300000002,-1.139102775,0.31386104,-1.33669278,2.53613734,-0.369166869,-1.117894306,-3.0389454,-3.655084975,-1.2767321500000002,-2.7781097300000006,-2.39078235,-3.364238,-2.04272551,-7.345124999999999,-1.6382477,-7.5176996800000015,1.7936402799999998,-0.4790714399999999,0.5695198020000001,-3.5246538700000003,-1.053030443,-1.6691664089999998,0.305896653,-3.23589719,-2.316317026,-1.90916521,-1.5086087499999998,-0.85923308,-5.136384059999998,6.891332759999999,-1.3830081,0.767339317,1.0757926499999997,5.081828,0.7159989,0.42953675799999996,2.14559179,2.5294850390000003,2.90128811,4.9782913,-1.46759672,-0.16636543,-2.61574828,3.2383238380000003,1.3913732600000002,0.11952683,-0.5590498799999999,-0.41474077,-0.12296883199999999,-2.91205936,2.06675147,0.464364534,-3.89378567,-0.4901328119999999,-1.9734892,0.404247678,0.4872041899999999,4.8470404,-1.90422164,-4.6096276,0.20080979
blood_group_biosynthesis,3.3845801670000006,-3.761822443,-21.29002507,-11.53302473,-10.737518026999998,-0.527605776,26.24196426,11.01752945,4.643441243999999,-29.31473922000001,-11.33982042,-4.5031883599999984,1.4923741780000004,-7.036856750000001,15.77141894,-3.205671165,-4.825916829999999,20.0115523,16.481669009999994,24.666483300000003,-2.081808617,-15.100508990000002,15.67979848,10.7183317,0.3771569549999999,-20.59567733,-1.350785013,-8.02461965,-30.41211246,16.2354633,-11.44490659,-11.36874021,12.21382147,-8.70209191,1.3164538769999998,-12.656915810000005,11.770696125999999,11.804091364000001,0.4047588200000002,-3.204161902,-8.098260329999999,11.07064649,7.488997024,-6.75281859,-11.66695647,16.37532204,-4.22501888,12.16468661,17.454344749999994,14.52653004,8.663740039999999,-4.719085147,5.914255099999999,8.3894972,18.69431096,17.79240687,7.342677249999999,10.476506145999998,3.9724658320000006,13.01529101,-1.1386074120000005,-4.02977463,-2.089797725,-9.23009706
butanoate_metabolism,-8.377694540000002,-12.257686530999994,2.108029185,3.4689196360000003,6.612784166,-6.506225307999999,6.315588288,2.3450974710000003,2.3310971659999997,-3.5733272429999983,1.6688728200000005,-4.73165494,-7.189227498000003,-10.240299501000004,-7.350948872999999,-15.673062755999995,-25.09129143,-0.8544930190000001,-24.442098055999995,4.3211592040000015,-1.3601613259999998,-2.61876926,2.42849037,-5.3860580780000005,1.1641200239999998,3.9758374510000007,-1.284470925,-5.529386838000001,-5.949674623000001,-13.487902109999995,-3.5926188100000016,-29.976354480000005,38.05219965,-6.150662116,0.1157748579999998,-8.484010292999999,9.387056927,-2.454976257,3.096990372,-0.6051537039999998,-3.9085366540000006,15.827755759,27.399179524000004,-16.379599307,-5.156508100999999,-7.633837239000001,-1.876073443,13.75016564,8.887856245999998,7.405892822999999,11.589775364000001,-1.5465080329999998,-14.891881521999998,16.821882434000006,3.629462932,-3.713418367,-11.677358243000002,1.8170925340000001,6.390133280999999,5.955365007999999,14.76125753,-16.094740416,-11.834542808,11.86222879
c5_branched_dibasic_acid_metabolism,-2.9699763999999997,-6.0841633,-3.07420227,1.8413328,1.68667258,-1.44237492,0.41971041,-0.98338184,0.8183337900000001,-0.30089484,-1.7662585400000002,-2.6111348999999997,-1.9452271100000005,-1.97234983,-2.78315574,-2.50602143,-8.8312363,-1.12446203,-8.3825986,0.713619042,-0.7305820599999999,-0.234355605,-3.5873203,-2.92524251,-1.02206838,1.82505148,0.03160176099999998,-1.22344918,-4.0577999,-3.5721441,-0.63167262,-6.840220899999999,10.1286386,-2.67340035,0.106822876,0.26282878,3.36101786,-2.60577587,0.263732443,0.8547428399999999,-0.11966184000000002,4.168748399999999,6.5366795,-3.0651269,-1.8774381,-2.46081833,0.49104247100000004,2.9599638,2.59221931,0.46476326,2.2909269,0.188322477,-1.92213813,3.81313983,0.6605772,-0.98284751,-2.14151785,-0.35674891,2.71463276,0.78936876,4.4116556,-5.397729,-3.8956552,1.3403089
carnitine_shuttle_cytosolic,-0.6396740200000001,-2.79265095,0.988633912,-1.3800698,1.09410763,-1.4507050200000002,2.50741385,2.0319375,-0.298924106,-1.19734163,0.7626981190000001,-0.19683680499999995,-3.3663784,-2.50059517,-1.7935899700000002,-4.1630405,-2.24593697,1.41439349,-4.53354307,-0.199698991,-1.48561907,-1.32720013,1.6115062000000002,0.332412284,0.284290206,0.3139955,-1.66716877,-1.1700916,1.058921615,-0.393244936,-1.55969376,-2.44354965,5.42394764,0.6799924519999999,0.375989693,-0.31734854,1.209530122,-1.29257528,1.8659821,-0.261642806,0.83769316,1.2550174100000002,2.31765104,-2.52921207,0.584368166,-2.6909183999999997,0.8932442300000001,1.4821218500000002,-3.0356545000000006,1.3554365,1.97498705,1.206020252,-4.364746299999998,0.78185534,0.5172365900000001,-1.38924706,-0.7250777629999999,0.547301307,-2.03928493,1.10193981,2.1721679000000003,0.5181469709999998,-2.51871494,2.00595578
carnitine_shuttle_endoplasmic_reticular,-1.020212862,-4.803966209999999,-0.37276304800000026,-3.66470847,1.6842882499999998,-4.06977074,4.916142366,4.048190406999999,-1.334443727,-1.270958,1.968454909,0.7508426200000001,-7.6566551600000015,-2.80084735,-2.35406569,-7.78050374,-5.643928309999999,2.35364361,-7.746802500000001,-0.476785537,-2.0635176200000003,-2.62245306,2.6561149200000003,2.2216574,1.7589798659999998,0.553856483,-4.901964220000001,-2.31593631,1.8656656110000005,-1.92323994,-3.0016835000000004,-8.12445915,12.07652368,-1.6480603379999998,1.090333396,1.3994636909999998,2.683623662,-2.262718932,5.3984474,-1.9367256519999998,1.996957916,3.934273737,6.8749282,-5.67501923,0.14517365499999996,-6.47089859,2.14765753,1.930457565,-7.0358833500000015,4.113037910000001,5.49506264,1.564527189,-9.016181,1.04743102,1.5012959619999997,-1.832702265,-3.906128393,0.8226239209999999,-3.4410658900000004,3.83221424,5.87817249,2.384872781,-6.43755022,4.947606830000002
carnitine_shuttle_mitochondrial,-3.4047672160000007,-0.8824983099999999,-1.87132806,-3.7843022,-1.2978367699999998,-3.89912138,2.192693286,3.8807136400000006,-1.7914648210000002,-1.0759592300000005,3.13374389,-1.2147328650000002,-4.9036215400000005,0.16170182000000013,2.05233815,-4.518145913,-3.66045548,1.99380785,-4.60293105,2.8742447,-2.07552214,-0.6233269099999998,2.68049644,2.4264375860000005,1.56892926,0.736991783,-3.4766158700000003,-1.552250576,1.000425856,-0.07437865400000009,-3.34012301,-7.1741996,9.91212654,-5.2329327,-0.947418367,3.799066011,3.32003783,-2.028865028,4.3607016000000005,-2.9081531160000003,1.6167364359999998,6.5003704399999975,3.3303991500000003,-5.485744500000001,-0.30496406299999984,-5.580062045,4.802772399999999,0.56057395,-3.9465822500000014,4.30953301,7.57923061,-1.022363573,-4.8283053,-0.89934194,2.115035172,1.1161742650000004,-2.94360053,1.222105994,0.06501168999999997,1.2756348600000005,4.36868354,1.9569596099999995,-4.14544458,5.26215376
carnitine_shuttle_peroxisomal,-1.6401115220000002,-3.26402766,-0.20658429800000014,-3.95430846,-0.5253225100000003,-3.33379444,3.4567277359999995,4.945990599999999,-0.7001484570000001,0.2880935400000001,2.505993199,-0.86372832,-7.78715494,-1.85577225,-0.8024793200000002,-7.52511797,-5.232888909999999,3.20749924,-6.98856586,0.23913775300000004,-2.44513328,-2.1142365,3.1450664100000005,2.2604453,2.3883962660000004,0.07174025299999999,-4.222187250000001,-2.40457292,3.8031260710000003,-1.56626459,-3.19665381,-7.91470865,12.92466978,-4.319426277999998,0.08230178599999996,1.8241873309999999,2.172295112,-2.631912298,6.0459238,-3.442965292,1.4291422459999998,5.71456335,5.1512623,-6.7283525100000015,1.010410685,-7.33034769,2.24868588,1.5204528700000002,-7.0614602500000005,4.45651041,7.09787986,0.7188640190000001,-7.849634079999999,0.0904730800000001,1.5237235919999996,-1.826668995,-4.834633793,1.2265038409999998,-1.46259109,1.98322868,5.54707262,3.363632211,-6.82720332,6.627821870000001
cholesterol_biosynthesis_1_bloch_pathway,-5.909913007,11.510555939999998,35.528628514000005,8.278388492000003,-2.985485565,-12.253253644,24.03986096,6.641416328000001,0.6035530669999997,-35.62755188,13.617095839999998,-1.6805347359999996,-23.884492739999995,-23.185195538000002,-22.77023543,-14.103597764000002,-27.077935197,-11.454481965,-50.48101405999998,3.8919122530000014,-0.8643205129999999,-1.3476607309999995,29.89883997,-3.3665454209999983,16.074658460000002,2.360419584,12.998418985,-21.93124032,-19.806643935,-5.717918737000001,-21.47212202,-24.29193121,36.55722812000001,6.778984294999999,18.167634499999995,-5.576279878999999,0.387889296,-0.7443991530000001,-10.303443169999998,13.241865770000002,6.8583563279999975,11.606791278,22.02763806,-31.104370673000002,26.391782820000003,-2.915863802,0.8771904840000001,13.865471193999994,-0.9893519909999999,16.25226804,-8.712660245000002,3.8533382639999996,-38.12040919999999,10.370925795999998,-3.5796617810000004,-25.481598504,-8.294317361000001,-3.5346750729999994,-14.103390855,11.397751427999994,25.420914555,-39.494958713,9.113129049,-1.698158057
cholesterol_biosynthesis_2,-0.63201823,3.42819184,8.113497800000001,1.90788905,-1.2454329,-2.1446504,6.816783,1.40718054,0.96796064,-5.8983816,3.6653341500000014,-0.103769064,-4.8196222,-5.944412499999999,-4.3660977,-3.0129441000000003,-4.9600179,-2.68582385,-9.0785978,0.80709714,-1.0433137,-0.67155912,6.979423400000001,-0.533145375,3.89674974,-0.417968423,2.03772097,-5.3274481,-5.2029169,-0.03793601299999999,-3.778705200000001,-5.164013400000001,6.743616499999999,2.1523652,4.6302609000000015,-1.906180334,-0.6561732600000001,-0.65132532,-2.9032632,1.97292932,0.97668315,1.72433756,5.020096,-6.580595199999999,5.6523673999999975,0.61089775,1.73558067,3.17459215,0.030656487999999992,3.505668,-1.74800028,1.739989989,-8.1316697,2.75566827,-0.96774868,-5.5648890999999985,-0.756616237,-0.804704834,-2.89761146,3.3864956000000004,4.8286242999999995,-8.413801699999999,1.54966282,-0.21675932
cholesterol_biosynthesis_3_kandustch_russell_pathway,-2.144325947,5.96561701,13.46718138,4.005863927,-0.957200979,-4.586731314,10.945333669999998,3.55304986,1.130999659,-11.80638664,7.6909771399999975,-1.2128674499999998,-9.356653370000002,-8.99143283,-8.11388745,-4.342451214,-8.78842223,-5.64457507,-17.931935499999994,1.513011403,0.7302912770000001,-0.731634454,11.77031909,-0.7386953069999999,6.5620837,0.6561222259999999,3.545938285,-9.145258199999999,-9.74565138,-1.944131234,-7.74045087,-9.824619269999998,13.21202202,2.0106993500000003,8.94719063,-2.7532467849999995,-0.35455735600000005,0.466911098,-5.898781737,4.814319729999999,3.2790696600000007,3.4137933680000003,9.74977643,-12.168402872999998,11.050590069999998,0.244291388,2.484390904,5.049231234,-0.487340216,5.68178268,-4.164884035,2.7612924330000004,-14.31130766,4.37441729,-2.37129431,-10.14786299,-2.6930690910000004,-1.290835285,-5.472269595,6.103455602,9.65377543,-17.202178959999998,2.95571598,-1.0085777269999998
cholesterol_metabolism,-9.026289391,10.54024427,54.122827361000006,13.450321525,-6.424397179,-20.38791687,44.76461118000002,13.870925804999995,4.038086343000002,-44.15177786000001,21.580388036999988,-9.285619861999995,-46.04992341000001,-39.032024781,-38.29755133999999,-35.42978851999999,-52.1203354,-16.752480405000004,-80.72131163400003,4.4082178800000005,-9.506602171,-7.086350158000001,48.119683682,-3.1719154879999985,23.371182358000002,-1.7277576759999995,11.370666885000002,-38.38172672000001,-29.959550285,-9.807541014999996,-32.065255133,-47.41486107,72.98400409,5.454132163000001,24.78998086,-7.285595036000001,2.9461187539999987,-10.163033455,-8.596018806000002,11.994378563,10.835442242000001,22.99667053900001,41.94281016,-58.75531077,38.006044431,-12.237668989000001,5.873685634000001,29.669841110000004,-9.455548975,36.64248528,-3.969029865,13.151320356999994,-66.34969901,20.286933621000003,0.5083003719999997,-40.64049119000001,-16.066492225000005,-0.8030070750000001,-23.16297633,21.907804006,44.62061929000002,-64.05657337000001,-0.37652723599999977,6.843499862000001
chondroitin_heparan_sulfate_biosynthesis,15.158795975,7.434991195,32.67383461000001,18.4463056,-1.8626851340000001,13.972801309999998,33.094706888000005,22.281364306000004,-11.789589654,9.618359392,-19.373132470000005,26.34759013599999,-7.915689899000001,-22.286462300000004,17.22492604,-14.690724282,11.784116450999994,-0.410921792,31.11113910000001,38.08239015000001,-2.7576244249999986,0.999113117,63.77272311,11.823782796,41.06248690999999,-35.422352800000034,11.314819561999993,-5.2636412130000005,5.570964626000001,14.025633733,-33.904729870000004,-10.343020173,18.491215623,-7.373165761000003,-46.16961892000001,-22.992541424000002,-1.617801495,12.625821943999991,-12.189939638,-2.543786268999999,-17.594976230000004,-1.6600819809999998,40.536959380000006,-15.734824213,-23.144141256999998,9.933026736,-44.789161699000005,39.67498923,13.396963519000002,70.32726345,10.032686052,3.7183622030000003,-16.698233197999993,10.650007432,10.388553657000001,9.059693073000002,-8.576749402,22.543079440000003,-0.5562178100000005,44.70970348000001,5.171371599000001,-30.77800773000001,2.847401622,-1.474368617
chondroitin_sulfate_degradation,-1.9415549109999999,-10.263348501,-6.150957635000003,-6.093631093,-16.52398771,5.983028984,8.965317600000002,-8.666669772000002,1.4788584180000002,28.295660439999995,-5.788788732,6.8967187400000025,-1.731904515,-21.37783483,-4.969137742999999,-13.989723199999998,-9.064514412999998,16.111195640000002,8.633478615,5.859526787,-16.336087680000006,-8.302182022,-4.280692134999999,-7.215601930999999,-4.678841791000002,-20.913789,12.357970899999994,3.6153299540000017,-14.310647815,16.546422640000007,11.123000954,-20.985565750000006,6.7769118100000005,3.930975933,-9.298602689999996,-4.275167964,1.2159454709999995,-9.454961495000003,-17.646987649999996,-1.5060613729999996,-26.47578763,-3.840238762,4.301647531000001,1.102446013,-13.00221863,8.451324824,27.551645255000004,6.397979916999999,3.2918984730000007,11.18482974,-5.975625435,12.055526564000001,3.023378332,6.468632467000001,13.239792494999998,6.618868835,20.523591000000003,-8.736070254999996,2.2110899470000005,10.851256595,14.69737406,-21.80577934,-7.934635202999999,3.23612361
coa_synthesis,-1.89401087,-0.81277379,-0.08293120400000001,-1.01964845,-0.61702204,-1.6231650000000002,1.7712538000000002,-0.29080547,-0.07093125,0.95638575,0.007615440000000002,0.104310348,0.77765305,-0.15445343,0.18386066,-2.1746247000000003,-0.15505931,1.65558467,-1.65479953,2.1741699,1.52759778,0.66054158,0.185464186,-0.31457462,0.22596485600000005,-1.36965375,0.42858898,-1.3253781999999998,-1.88021436,0.7431894170000001,0.20806518,-0.13142879000000002,1.16052329,-0.16367211499999998,-1.18076072,-0.72327407,2.2262273,1.96950805,-1.20818685,1.7281483999999998,-2.5264616,1.3382851,2.02134005,0.5768986899999999,-1.11790613,-0.611218394,2.51814765,0.92650541,0.68411452,0.126168497,0.24775328,-1.71467704,-2.4346222,0.72845534,0.11867541,-0.76685622,-1.0060239000000002,-1.62620741,1.25203397,1.1155276,-1.36880443,-1.10565358,-1.28800295,0.35748678799999994
cysteine_and_methionine_metabolism,-50.558928895999976,-6.3521744829999935,-8.729680419000003,-24.50723252,3.8297033569999983,-12.051756528,31.435909354,-1.4666495679999991,1.9431054480000003,2.3424963270000005,4.030301326,28.936937778999987,-1.1230243179999997,-7.326307434000003,4.944600705999999,-41.723474853000006,-47.016869334,-2.7779268810000017,-71.45401746600001,25.954014180999994,6.559736805999999,18.073388071000004,-21.374259104,-19.385630098000004,4.081843031999998,-0.6336032320000013,5.7680286500000015,-28.351851325999995,-39.87355076299999,-22.944943338,3.3682491160000003,-50.180566326000005,89.25961381000002,-19.312228213,14.698237475999994,-64.09903869799997,27.017997895,-14.180010272,-0.2607558180000015,13.425289688000007,-18.743464067,43.57558463299999,103.62589312,-5.2850825000000015,-17.912338693000006,-17.416636300999993,18.356845489999994,26.874632683,57.463426071,-5.552033378000001,60.352596226,-34.614627019999986,-38.63278868199999,32.06532374199999,-25.79943866999999,-17.193180891999994,-5.9476640479999965,-9.193441911,56.02824802299999,6.191263065000001,30.747459982999988,-39.67951308200001,-32.676675874999994,37.94457993
