0,1,known
ERCC6,0.034335026323583574,0
DNAJB13,0.0343296775230059,0
MOXD1,0.03432494773469036,0
GLDN,0.034312386423030646,0
DFNB59,0.03428880605388917,0
SSR4,0.034278656642025694,0
ZNF398,0.0342597631962183,0
ZNF718,0.03424313443013624,0
CCDC85A,0.0342275606316578,0
ALG11,0.03422231195398541,0
AUTS2,0.034220953857682784,0
CDC14A,0.034211071516505986,0
TMEM60,0.0342088770947984,0
ZNF2,0.03420767190822691,0
POT1,0.034199848468118375,0
DNAJC15,0.03418082439776542,0
CHD3,0.03417351768655254,0
KCNA3,0.034161813252229827,0
XPO1,0.03415465681356871,0
RAD51C,0.034149930021623295,0
MRPL55,0.034148382339733205,0
MT1HL1,0.03414637956307651,0
POLR2J3,0.03413292415771222,0
ANKRD42,0.03410830948115255,0
ENSA,0.03410153357392747,0
ZNF660,0.034075479003823315,0
MLH3,0.03406938058974044,0
INTS7,0.03402181994702419,0
ATIC,0.03401367681856236,0
AMPD2,0.03397239214959727,0
METTL18,0.03394234695795287,0
SMIM15,0.033934344336410766,0
DKKL1,0.03392802808088268,0
ISPD,0.03390985322541667,0
FBXO4,0.03390875538558493,0
LIN52,0.03387324588193428,0
C2orf57,0.033842647273603824,0
RPAP2,0.03383502084461932,0
SMCHD1,0.03383374416291233,0
DCUN1D1,0.033803085229267255,0
RIC8A,0.033790473306294505,0
ADAM22,0.03378918769103883,0
ZFP28,0.03377937718287326,0
DHRS2,0.03374912821091866,0
XRCC6,0.033742134467633654,0
CD97,0.03373898172613942,0
PHF12,0.03373002270607213,0
ZNF621,0.0337298889013278,0
NABP2,0.033700214517844926,0
ZDHHC17,0.033699076767346126,0
SORCS1,0.033648004613628095,0
HIST1H2BA,0.03364235082145664,0
PDCL2,0.03363124453257828,0
GUCY2F,0.03361475003729411,0
HEATR6,0.03359700858060014,0
E2F1,0.03358322087672471,1
HCFC1,0.033535208907135704,1
MYBL2,0.03352234838377508,0
TRMT10C,0.033516553851860656,0
KIFAP3,0.03349894728696456,0
DEFA1,0.03349387727788318,0
SEC13,0.03348619091565642,0
BFSP1,0.03347555141710008,0
DYNC2H1,0.033430750779461824,0
SLC16A9,0.03342123283303199,0
TRIM44,0.03341876226768906,0
ZNF19,0.03341756960579018,0
AK5,0.033337914435932314,0
FAM122A,0.0333338240322865,0
SLC22A13,0.03331714161105234,0
GET4,0.033308381491883116,0
HTATSF1,0.03330600199182535,0
SYAP1,0.0332857233794569,0
KCNMB4,0.03325149741654427,0
NKD1,0.033237763399501206,0
TTC8,0.033229072182946205,0
FTSJ2,0.03321620023800827,0
CACUL1,0.033213919136622735,0
C11orf85,0.033201364808605686,0
SLC13A3,0.033176043177953064,0
TMEM174,0.03316925513084908,0
ENSG00000272617,0.03315583856555696,0
RBX1,0.03314475763528063,0
ABCC11,0.033129342518249116,0
UTRN,0.03305062986887255,0
ZFP1,0.03300456893162743,0
SLC25A36,0.03299675493573544,0
TOMM7,0.03299568581345672,0
MFAP1,0.03296088767490486,0
ZNF430,0.032950980627250714,0
GMEB1,0.03294217679711751,0
PKN2,0.032891863042641765,0
COQ10A,0.032886754600618795,0
GPR21,0.032875755345542684,0
SLC7A9,0.032858608170466236,0
TMEM185A,0.032853795255721546,0
ARF5,0.03284095739637504,0
ZNF668,0.032831314873405376,0
PSMC5,0.03283121040774098,0
HEXIM2,0.032830161114165875,0
ZNF263,0.03282482515367679,0
FAM196B,0.03281101233152093,0
ENSG00000271786,0.0328048247125084,0
WDR77,0.032776148301327294,0
HAUS8,0.03277223657085039,0
NEK1,0.03275214026260396,0
DDX20,0.03269912441580668,0
PPP1R3B,0.03269036558475712,0
CALHM1,0.032685212562366096,0
TNFAIP8L1,0.03268069772322457,0
WHSC1,0.03267825633964519,0
ZNF26,0.03258436431228548,0
XPO7,0.0325599682722379,0
ZFP36L1,0.03255748979473164,1
IGF2BP1,0.03252440165376568,0
ITLN1,0.032445425807293725,0
NBPF12,0.032444516376249385,0
MTRF1L,0.03243509724610665,0
LIN9,0.03242713977436256,0
RFX2,0.03242437662845685,0
MRPL11,0.032401074718278654,0
HMGN2,0.032394185449741195,0
ZSCAN29,0.03234614809717636,0
MTF1,0.03233825552809872,0
RGS6,0.0323192902617735,0
PHLDA2,0.03230827811184971,0
HBA2,0.03230310475116492,0
RAB11FIP3,0.032295256963525726,0
SLX1B,0.03229346338303713,0
SEPSECS,0.03226431526585221,0
RAD1,0.03226196409191384,0
IKBKAP,0.0322596031464961,0
ZNF543,0.03223741144997011,0
STARD10,0.03219700875576484,0
ELOF1,0.0321778541183952,0
KCNH2,0.032158524156433325,0
ZNF613,0.03212251634410673,0
ZNF124,0.03211759560447314,0
TCEB1,0.03211482552378505,0
MRPL47,0.03209142533124613,0
CLEC2A,0.03209112093896979,0
C1orf86,0.03208224935154145,0
KPNA5,0.032079557894001895,0
SLC25A26,0.03207731629207966,0
ZNF599,0.032062633627096784,0
KCNE2,0.03204851446091932,0
SPDYE5,0.032047119484738776,0
DCTN3,0.03204544590830317,0
TFDP1,0.03204275815545555,0
SLC6A13,0.03202693835139195,0
SLC6A5,0.03201423307792463,0
ZNF439,0.031999288507230224,0
WEE1,0.03197572602487214,0
ZNF33B,0.031947887016376186,0
TOR2A,0.031947556495164474,0
MFHAS1,0.031941383297057736,0
HIST2H2BE,0.031938364125369274,0
ZNF556,0.03192908508174313,0
MRE11A,0.031907637254166496,0
KCNMA1,0.03183515263810577,0
ARL8B,0.03180884146200261,0
ANKRD32,0.031799416568191435,0
SMEK2,0.03179750147537418,0
ERGIC1,0.03179193714634637,0
PIN4,0.03178701329898345,0
ZIK1,0.03175803286200187,0
MTA2,0.03173472101526202,0
NAE1,0.03172970919172042,0
CDKN1B,0.03171603880861582,0
PPP4R1,0.03168834575972321,0
DIAPH3,0.03167480197385111,0
PDE8A,0.031672941108727704,0
KDELR1,0.03162671495650804,0
ENOSF1,0.031619500561917986,0
PKD2,0.0315936279778691,0
SFI1,0.03157085712709951,0
PANX3,0.031565247519858945,0
NGFRAP1,0.0315143999880639,0
TADA3,0.03142774814316964,0
BTAF1,0.03138172793627898,0
ELL2,0.03136367160586046,0
ZNF737,0.03134860629018981,0
UCN3,0.03133142326805387,0
ASCL2,0.031323121010260115,0
PDE9A,0.03128390253678207,0
BAG3,0.03127838833407668,0
B3GALNT2,0.03126130521340021,0
ACTBL2,0.03125268302927509,0
ZNF212,0.03124639286164665,0
TBPL1,0.031246065380310606,0
CCDC142,0.03122487501942465,0
KCNQ4,0.03122327929634564,0
CA6,0.03120332006156173,0
CRYGC,0.031172026497832395,0
TADA2A,0.03111551734398535,0
HAUS2,0.03111130803760336,0
ASAP3,0.031102302757783952,0
POLM,0.03104577617556536,0
KCNJ9,0.03104433054921501,0
GPATCH2,0.031042053629692302,0
ALG1,0.031016603653830636,0
CC2D2A,0.0309921110634311,0
DNAJC2,0.030985674546065916,0
CACYBP,0.03097306022523635,0
SP100,0.030929373242859697,0
FAM149B1,0.030921023292727372,0
AURKAIP1,0.030900209452107058,0
RARS,0.03089655844027076,0
SNTB2,0.030857681332486692,0
APTX,0.030855553894418502,0
EEF1E1,0.030841057942183468,0
TMC2,0.030822416241647742,0
MZT2B,0.03080635562049291,0
POLL,0.030765930631190264,0
MPND,0.030753765454510924,0
RTN2,0.03074997075115739,0
PCM1,0.030745392852738834,0
HIST1H2BD,0.030744725843708038,0
TEN1-CDK3,0.03072818741148175,0
B3GNTL1,0.030715377397749252,0
KIF9,0.03071450350611386,0
ZZZ3,0.03071331927641617,0
YLPM1,0.030663524484904444,0
SLK,0.030627773555959727,0
DIP2B,0.030596130712592432,0
SLX1A,0.03053856225273355,0
ZNF479,0.030526371457049263,0
STIL,0.030497357947126415,0
ZNF74,0.030480972068330604,0
NEMF,0.03047123075970432,0
EIF4EBP2,0.03046404046268626,0
ARFGEF2,0.03046323330955615,0
SLC6A11,0.0304298593119886,0
ZNF143,0.030425415707602144,0
TMED3,0.03039397321349444,0
HTR3A,0.030392692169427277,0
C16orf59,0.03035181155772833,0
C11orf73,0.030330131088809425,0
TUBGCP4,0.03031774679854618,0
ARHGAP9,0.03030266295001672,0
ANKAR,0.030290245670148985,0
ZNF417,0.030284544571990674,0
C16orf45,0.03028416051336187,0
RILP,0.03028036594949241,0
FBXO25,0.030222469477274375,0
METTL4,0.030194010852637555,0
GCM2,0.030184515076423366,0
IFT46,0.030142871178936343,0
KCNA10,0.030127179247997578,0
MIP,0.030125815618608078,0
ANKRD37,0.0301177250724255,0
TCEA2,0.030054605498668226,0
C15orf59,0.030044319251503315,0
PPP1R15B,0.030042620206886417,0
ANXA13,0.03003602438950169,0
PTTG1,0.030022229186939777,0
ZNF620,0.029972378220205983,0
HOXA2,0.029961292961739897,0
XRCC5,0.029930415786260857,0
CYB561,0.029924823761090943,0
GEM,0.029899883903708874,0
ZNF735P,0.02989587299051929,0
ZNF12,0.029885424691364144,0
ZNF724P,0.029879487721587144,0
ZNF441,0.029845689354191858,0
WASH2P,0.029805054269112646,0
SUN2,0.02976754818011833,0
TSNAXIP1,0.0297503264931373,0
CPEB4,0.029742277818778706,0
WHAMM,0.029685669777044173,0
TADA1,0.029677840379302683,0
RRAGA,0.02967670497039013,0
AK2,0.02967343185613836,0
WDR48,0.0296660301203584,0
DEFA1B,0.02964119647920839,0
GBF1,0.02962448022400497,0
YEATS4,0.029586452878339935,0
ZNF699,0.029585875595556383,0
HIST1H2BO,0.029573715042624904,0
OGG1,0.02954258872078605,0
ADAP2,0.02954246939887996,0
NABP1,0.029530181607104147,0
RPRD1A,0.029470468028434674,0
ATXN7L3,0.02946147338723671,0
RASSF3,0.02941523725708338,0
LGI2,0.02941364079520948,0
BRWD3,0.029406887883236324,0
MAP4,0.029399901579561398,0
PALB2,0.029380555549993168,0
PRKDC,0.029370026573894047,0
SASH1,0.029354988176335632,0
LGALS9B,0.029342059969996673,0
C1orf101,0.02933135093903839,0
HEATR3,0.029328329181107945,0
TOPBP1,0.029318288585402277,0
RBMS2,0.0293070842599054,0
INTS9,0.029296884307317878,0
MON2,0.029286773469454956,0
COPZ2,0.029193869437121735,0
F8A2,0.029183870589278335,0
ZNF99,0.02914318285850752,0
LBX1,0.02914292694357341,0
HIST1H2BH,0.02913931858978952,0
ZNF705D,0.02912876427878779,0
RBBP9,0.02910647239257992,0
KDELR3,0.02909079728690479,0
KANSL3,0.029083165283465398,0
SPAST,0.02906978070841056,0
TOR1B,0.02904766678933869,0
CRLF3,0.02902740867933072,0
MRPS31,0.029003539210913053,0
BBS1,0.02895566538605902,0
PPP4C,0.028940419175223036,0
KCNMB1,0.028924780963904814,0
SNX4,0.028904379074705576,0
RHBDF1,0.02889751900924168,0
CEP162,0.028894426808063988,0
ILKAP,0.02886021841564102,0
VASH1,0.02884746208219158,0
GIGYF1,0.028791019492358273,0
ERAL1,0.028733174650145143,0
TP53RK,0.028731860902564826,0
AMPD3,0.02872817123054399,0
CDC6,0.02871406524617206,0
IRX5,0.028705064374629448,0
RAD51,0.028704940920259218,0
DCLRE1A,0.028703764590021226,0
AIMP2,0.028687762620871186,0
USP10,0.02868489043840996,0
CNGB1,0.02867883363707415,0
INTS6,0.028674178196196717,0
KCNN2,0.028643700138818524,0
APRT,0.028632245948740465,0
GSG1L,0.02860002399984389,0
TUBG1,0.028586235400553793,0
ZNF248,0.028571874581235328,0
NSMCE2,0.028568410804587732,0
LRRC23,0.02855295631621813,0
ZNF354C,0.02853908242815778,0
KRBA1,0.02851057525454397,0
TSR3,0.028482405553718185,0
DPAGT1,0.028479597429476155,0
CDX4,0.0283789342051232,0
EME2,0.028313270559966745,0
SLC9A5,0.028296828569799724,0
BRD4,0.02828952638649843,0
TOP1MT,0.028263176070405814,0
METTL20,0.028194246698169095,0
TMED1,0.02819376106752711,0
TMEM68,0.028155906664763333,0
ACR,0.02815518223788324,0
DDI2,0.028137158008533572,0
VPS72,0.028118936927841464,0
ZNF180,0.028095533886836613,0
FMR1,0.028076124399473632,0
KAT5,0.028071186373048274,0
XKR4,0.028060793448367472,0
ZNF586,0.028053255686237042,0
ZNF302,0.02804769876149081,0
DYNC2LI1,0.02803611372883327,0
GRIN3A,0.028022176922395465,0
KCNN3,0.028018406355348927,0
SCYL1,0.027976925627544322,0
POLR2M,0.02797537424321823,0
GATSL3,0.027971382111634007,0
ZNF519,0.027921231384935616,0
DR1,0.02791231914547012,0
ZC3H8,0.027905513207519324,0
ICE1,0.027903238410968787,0
ALG3,0.02787938907665309,0
AMER3,0.027857055066821446,0
ARL16,0.027854307752817536,0
FBXW5,0.027848040035689737,1
ITPRIPL1,0.027836842052942734,0
RAD23A,0.02783340860608298,0
IGBP1,0.027828824356854857,0
WDR62,0.02782539967529303,0
CHST9,0.027806697614742446,0
CCT8,0.02778955765740347,0
EPS8L2,0.027788127450138037,0
PRM3,0.02777153542162171,0
DHX33,0.027745862131369876,0
GIMAP8,0.02772348375651766,0
ZNF705A,0.027721378806570517,0
MUTYH,0.027714846731515006,0
ZNF689,0.027713302498992853,0
SUB1,0.027684284692797788,0
POLH,0.027680696460524828,0
EVI5,0.027645913834699807,0
CCDC113,0.02763257443161945,0
ZNF560,0.0276317880037487,0
LEO1,0.027595527159061925,0
ENSG00000278674,0.02757776640440295,0
NEIL1,0.02756514075354155,0
KCNF1,0.027563979935002238,0
ZNF154,0.027557754007409882,0
PPP1R3E,0.02753860876697551,0
SLC47A2,0.027507857523867845,0
OST4,0.027502681027411418,0
BLZF1,0.02749928109620229,0
ADAM11,0.027491187336362757,0
ZNF334,0.02741974514736219,0
THADA,0.02740997228436517,0
DLG5,0.027408901534591655,0
TAF5L,0.02737697988842061,0
ALG13,0.027351926120880953,0
CCDC79,0.027345556802000254,0
MUM1,0.027341286546729168,0
FTO,0.027330444468367958,0
TMEM237,0.02730091551613523,0
INO80,0.027298786377501966,0
ZNF563,0.027289766476730915,0
IPO7,0.02727914230461334,0
HIST1H2BK,0.02725423253474184,0
FAN1,0.02722339860236407,0
DOPEY1,0.027157611104702408,0
CEP70,0.027130706157780956,0
SRGAP1,0.027115633667574256,0
AQP10,0.027104508563455282,0
C1orf167,0.027090266897963292,0
NPEPL1,0.027086639911237442,0
KCNMB3,0.027066991981883965,0
AKAP8L,0.027043698673504268,0
SRSF12,0.02702450151732061,0
H2AFX,0.026993927354256736,0
PPIAL4G,0.026955681017239233,0
ZNF662,0.026933577646240704,0
CCP110,0.026920334515948705,0
TAF4B,0.02689920585831821,0
CNGB3,0.026886107617560766,0
ZNF610,0.02681979995211105,0
NFIX,0.026785319944072596,0
ZMYND8,0.026774984492484423,0
RPRD2,0.026766528851353534,0
GUCA1B,0.026762362541501265,0
ZNF649,0.026728075304558712,0
PPP1R3F,0.026714201637136708,0
PPP1R10,0.026707167407964603,0
KCNU1,0.026704128301301457,0
HPRT1,0.02668961599614353,0
ELP3,0.026665828735891968,0
RFWD2,0.02665891676799421,0
SPEF1,0.026638875315298762,0
WDFY3,0.026622245113349815,0
TOP3A,0.026599475676274333,0
NAP1L2,0.026592371562262088,0
DOT1L,0.026587920366397167,0
CNGA2,0.026582519001384943,0
SEC61A1,0.026575893147111125,0
PPP1R2,0.026566766026667597,0
GRIK5,0.026558862272505167,0
SNAPC3,0.02653861323045074,0
TCTE3,0.026538143474828142,0
MRPL16,0.026533680103126372,0
ZNF676,0.026523506203426587,0
ZNF721,0.026504221580948215,0
ICE2,0.02646002121489204,0
ZNF547,0.02644868144179141,0
SFPQ,0.02642444333310128,0
TAF13,0.026417355908982854,0
AQP6,0.026390528712230892,0
GTSE1,0.026363693449633508,0
COPA,0.02633766353380715,0
ZNF233,0.026320514889069998,0
ENSG00000263020,0.02629081097147347,0
TCP11,0.026260541504786353,0
PHIP,0.02620350573891213,0
ABCG4,0.026167087595485212,0
ATRX,0.026142079093318095,0
MXD1,0.02612518869811415,0
KIAA1429,0.026097296098669624,0
HSPA14,0.02608880379472703,0
WRAP73,0.02608119470722287,0
TK2,0.026027251695644665,0
SYNDIG1,0.026024396471524262,0
RBM15B,0.026022256351479773,0
ZNF584,0.026015564004546268,0
TARDBP,0.026014321255620934,0
LIN37,0.025985787070543855,0
ZNF304,0.025974100674627656,0
AQP8,0.025970412859838216,0
ZNF567,0.025939731252366947,0
RNF40,0.02592763992957053,0
BAZ2A,0.02592302253120889,0
GRIN3B,0.025896979513928938,0
SNTG2,0.02589458749700323,0
KCNA7,0.025882996906581184,0
DYRK4,0.0258809273851176,0
DCTN2,0.025867417628281167,0
EML2,0.02584361273851246,0
FDXACB1,0.02582814607058391,0
HUS1,0.02581410371945886,0
PTTG2,0.025788805831071883,0
YRDC,0.02577278201281028,0
RPUSD2,0.025750911332998637,0
LAGE3,0.025720956955441455,0
IFIT1B,0.025716855602674827,0
ARFGAP2,0.02571364773540378,0
PPP2R2B,0.02569654227443999,0
DYNC1LI1,0.025667677532546857,0
CCNY,0.025646849191099542,0
ZNF624,0.025641903101024252,0
TSNAX,0.025631483252076745,0
TNS3,0.025608592220905446,0
COPG1,0.025602725939157925,0
ATCAY,0.025490143169829674,0
SEPT4,0.025485650627132008,0
MRRF,0.02548119472754905,0
MTIF2,0.02547049097837927,0
MOCS3,0.025463533285373752,0
DHX29,0.02545432065843735,0
SPATS2L,0.02544681262439564,0
CCNT1,0.025446553275730192,0
LIN54,0.02538062431913084,0
AQP4,0.02537736818443809,0
C10orf71,0.025370079888138795,0
SUN3,0.025313674725368957,0
CCNA1,0.02530714306179885,0
ZNF135,0.02530608924037708,0
AK1,0.025263693413937662,0
MEGF6,0.025238600463536424,0
PPP1R26,0.02520298484885877,0
FBF1,0.025181385616728655,0
PRM2,0.025178385436869996,0
PSMC2,0.025177419056488275,0
OLFM2,0.025153054184514488,0
KLC3,0.025146508092821384,0
DDX26B,0.025143761471409766,0
ZNF266,0.025142031603281836,0
CCDC155,0.025141071381961935,0
CHN1,0.025135446282397323,0
MLLT10,0.025129681955318367,0
RNF39,0.025126129345195675,0
INTS12,0.025115177576916354,0
COPB2,0.02508401922186414,0
RPN2,0.02507290323860561,0
CSB-PGBD3,0.025067339703051732,0
UBL5,0.025059856485276786,0
CCDC86,0.0250266931817568,0
CCNK,0.0250006585207072,0
ZNF710,0.02495480073100256,0
C2CD3,0.024952808508822096,0
CENPB,0.02494574170266149,0
ITLN2,0.024933531362176492,0
WDR6,0.02491046534218107,0
RASGRP4,0.024909382557392973,0
SCLT1,0.024886144518131294,0
ZNF597,0.024880263811666994,0
SLC3A1,0.024870448456270417,0
PDCL,0.0248571046806652,0
CECR2,0.0248547199794724,0
ACTR1B,0.024852463072996843,0
PPP1R7,0.024837488246231606,0
MUS81,0.02483354179980793,0
NSUN6,0.02483188607599208,0
ZNF133,0.02481111466521019,0
CEP250,0.024799100845039165,0
CEP135,0.024789644705245507,0
SUMO3,0.024770613508220764,0
THTPA,0.024740082483346085,0
SEPT2,0.024738380119728468,0
CSDE1,0.02472860803643371,0
RDH13,0.02472774490837645,0
POLB,0.02471602197500035,0
SENP8,0.02471388407308553,0
XRCC2,0.02470888071829871,0
RBMS1,0.024678068555164304,0
INTS5,0.024661484866160766,0
TELO2,0.02465935794333488,0
FRA10AC1,0.024648012140115735,0
EMCN,0.02463913869203465,0
HARS2,0.024624328645018238,0
KCTD19,0.02461552625662171,0
MMP21,0.02460415490742752,0
ANO10,0.024553733258021685,0
TUBA3C,0.024541696538839596,0
SPO11,0.02453963346787583,0
ALG8,0.02453145671090517,0
MBIP,0.024514934016671177,0
C14orf142,0.024502673936626775,0
HSPA12B,0.024501957293130722,0
ZNF517,0.024496715042282798,0
XRCC3,0.024481985167815183,0
STMN4,0.024472565827426466,0
SLC1A6,0.02446984374758408,0
MND1,0.024439229623387054,0
PPP1R18,0.02442960559511177,0
PPP1R9B,0.024418624774546586,0
PPP1R12C,0.02441321811130672,0
RAD50,0.024408018389085774,0
TPGS1,0.024374214344756118,0
TCP10,0.02433621404114747,0
KIF13B,0.024319597165243977,0
SUMO2,0.024310251955031316,0
MRM1,0.024301658157628758,0
AFF1,0.024292611860015134,0
UHRF1,0.024271589778212553,0
UNG,0.02425959911343993,0
ANKRD44,0.02425385013571844,0
ARPP19,0.0242303541687249,0
ARHGAP11B,0.02421015120986311,0
SYNE2,0.024166346763789533,0
ASF1B,0.02411910977873178,0
ATM,0.024118106410783255,1
RAD9B,0.024115760564320417,0
WRN,0.0241059508086765,0
PDE6C,0.02408326310054374,0
CLK2,0.024042277379459735,0
KIF3C,0.024033753667449028,0
METTL21A,0.02400426515981311,0
ZNF20,0.023999161718125592,0
HAUS6,0.02398593492591036,0
TMED6,0.02395887496445069,0
GFM1,0.023949067099072983,0
ZNF28,0.023938714842032843,0
ZNF157,0.02390672655859917,0
PPP1R3D,0.02386431639587341,0
SCNM1,0.02386042652185785,0
CDK9,0.023859689113964938,0
COPG2,0.02380267654033667,0
NTHL1,0.0237985033924916,0
IQCF2,0.02378646689156288,0
PNMAL1,0.02378165504112787,0
UNC45A,0.02375750943165675,0
ELP2,0.023751671255810257,0
ZBED1,0.023739364997086367,0
PPP1R14D,0.02373745597400583,0
GRIPAP1,0.023731518420148492,0
POLR2G,0.023729171662090605,0
KCNG4,0.02371801158317427,0
MRPS2,0.023717846045525768,0
ITPA,0.02370347231014513,0
PAM,0.023685845799594547,0
GMNN,0.023677935010865302,0
RPS6KL1,0.02361779816271149,0
ZNF3,0.023608873231831605,0
LLPH,0.02360501636377407,0
HNRNPDL,0.023592596410479342,0
ENSG00000275163,0.0235619928132745,0
RPAP1,0.023541950054803164,0
TMEM231,0.023527439910633666,0
TWF2,0.023503837910846,0
NBN,0.02349509957810337,0
KCNG3,0.023490883711613213,0
COPS5,0.023478697108793144,0
HIST1H2BN,0.02345666075479242,0
ZNF76,0.023433974824495173,0
SAP18,0.023421351177886462,0
ALG5,0.023408092757166137,0
F8A3,0.02340298599984383,0
HIST1H2BM,0.023399950640750157,0
TNNI3K,0.023399614135551663,0
PCNT,0.023390303754505477,0
DPP10,0.023353045310780286,0
ALG14,0.02334781290770344,0
ZNF528,0.02333971172003235,0
ADARB2,0.023335794046814955,0
CLEC14A,0.023293656587006606,0
TRRAP,0.023283244455363124,0
SRPRB,0.023267714766811585,0
GORAB,0.02324929182329221,0
CCDC85C,0.023229433047085798,0
GPR123,0.02322388191599569,0
MCM8,0.023198265892388614,0
DARS,0.023197101033551448,0
BPTF,0.023176804078768112,0
DONSON,0.023163236352071664,0
DLC1,0.023158320955158154,0
NUDT2,0.023149400726084998,0
PAF1,0.02314880850172873,0
TTPA,0.023142921226234365,1
ARCN1,0.0231173806835948,0
TCEANC,0.02310839414151993,0
PTAR1,0.023086247623154966,0
ENSG00000269547,0.023062869727182175,0
VASN,0.023060758789050465,0
MTIF3,0.02303146814463813,0
ZNF595,0.022987235716643864,0
ZC2HC1A,0.022963805984950094,0
TAF9B,0.022954737352276062,0
ASUN,0.022954404282618364,0
SLC9B2,0.02294886551904454,0
MT4,0.02293866870532033,0
TUSC2,0.02289949191614085,0
TCEAL6,0.022889682640875625,0
TMEM170A,0.022877955450411266,0
FASTK,0.02287533598140782,0
SNX7,0.022868624760229637,0
TK1,0.02286475892117572,0
KCNB2,0.022860404467662004,0
TMEM17,0.02284052261819327,0
HOXD3,0.022819870634775252,0
NT5C1A,0.02281586620703296,0
DIBD1,0.02278804236221679,0
HSPA13,0.02277210824273066,0
SNX11,0.022763682485152745,0
CCDC60,0.02275263012416358,0
SUV39H1,0.022744399273864305,0
EFCAB3,0.02272730531015095,0
LRRC4,0.022708540441806965,0
MLLT1,0.02270384522496651,0
ALG12,0.022683829829507427,0
ZBTB40,0.022674460054972728,0
TRMT10B,0.022641845318430956,0
KTI12,0.022629874914764446,0
RPA4,0.022595427858797576,0
PTCD1,0.022579563293115886,0
ZNF253,0.022568356107252767,0
TYW5,0.022550210360161232,0
NUBP1,0.022542980374943018,0
CRHBP,0.02252562189443147,0
MRPL22,0.02252149864776263,0
CEP164,0.022520143799660053,0
THEG,0.02251321319303758,0
SPATA22,0.022481100075789157,0
PCID2,0.022446981723819176,0
KIF22,0.022415983298239406,0
PSTK,0.02240118680475154,0
NUPL1,0.022392879248226697,0
ALMS1,0.022376045431883068,0
ZNF641,0.02236045596363247,0
AZGP1,0.02235046736969607,1
YEATS2,0.022320275745612263,0
SAP30BP,0.022295494682516993,0
SIKE1,0.02229289727323619,0
UCN2,0.022291286271988286,0
NEDD1,0.022287508333123675,0
PTBP2,0.022250634372067868,0
CCDC84,0.02222893723229656,0
PRSS54,0.02222622917902151,0
PSPC1,0.022214347278311977,0
RPGRIP1L,0.02220658211202529,0
MRPL3,0.022185879816228937,0
APLF,0.02214457589368297,0
SLC25A23,0.022127011670965133,0
GTF2F1,0.02212659050004836,0
PDE6H,0.02212201068612986,0
MZT2A,0.02210366418951305,0
SNCB,0.02209456090689764,0
EID3,0.022085036714189096,0
HMGXB4,0.022074890710415615,0
SARS2,0.022045014685194337,0
DHX36,0.022040810249556717,0
ATXN10,0.0220345205351267,0
RAD52,0.022013364920239736,0
PPME1,0.022000454348463146,0
POLR2A,0.021999776153958945,0
TNPO3,0.021998504570633973,0
HYDIN,0.021975021608606538,0
C21orf33,0.021924404739975204,0
BBS5,0.021921455046927663,0
ENSG00000270249,0.02191747766108717,0
ARHGEF35,0.021916303762959343,0
DTNA,0.02190641947904439,0
SNX10,0.02188089784354686,0
CWF19L1,0.02187377835150566,0
CIT,0.021836849194124427,0
HAUS4,0.021835505388099422,0
PPP1CB,0.021827457521790255,0
FAM122B,0.02182444381889257,0
ZFP37,0.02182427178912896,0
DNA2,0.021770272637067493,0
MBD2,0.02176491266652031,0
TEX12,0.021764675968622787,0
AP3M1,0.02173563774973888,0
NT5C3B,0.021728697228442204,0
CDK5RAP2,0.0217048862431158,0
SYCP2,0.02169296758688004,0
SLC1A2,0.021671967613239383,0
HIST1H2AJ,0.02163987076079346,0
MAD2L1BP,0.02162874057436004,0
PPIL2,0.0216271071361012,0
ENTPD1,0.021602962804624055,0
ENSG00000257921,0.02156698718202215,0
ZNF433,0.021551667367178055,0
USPL1,0.021506749197288306,0
BAZ1B,0.021504091650007533,0
STKLD1,0.02148950247723489,0
AK8,0.021476871444456053,0
TERF2IP,0.02147381829578034,0
TERF1,0.021453317586860636,0
MARS2,0.021450289379320173,0
HSPBP1,0.021433602499796384,0
ZNF43,0.021407923046194384,0
C1orf87,0.02140787931779951,0
NCALD,0.02140615042245036,0
PIP,0.021393367360138613,0
RGS7,0.021368613375960625,0
URM1,0.021352520120498236,0
CEP76,0.021337611795006355,0
DDX50,0.021319333586297815,0
ZNF577,0.021299238422967406,0
NT5C,0.021286841426980087,0
TPRKB,0.021285766795241037,0
VCPKMT,0.021285125000337825,0
NEURL4,0.021284743930922854,0
NETO2,0.0212723008160502,0
SUPT5H,0.02125329819582017,0
BRCA2,0.021251917518482003,0
CPSF3L,0.02122148784495077,0
DBF4,0.02122087206998196,0
RGPD8,0.02122046162647174,0
RAB11FIP1,0.021214467172239414,0
CCT2,0.02121115826682305,0
KIF26A,0.021208481839280566,0
GATC,0.021206061397139653,0
TACC3,0.02120242983242608,0
USP7,0.02117513263304216,0
SMC1B,0.021171258322929157,0
CEP63,0.021161603455985802,0
PDE8B,0.021156853454263644,0
POLR2I,0.021149423960032953,0
PLK1,0.02112459201009006,0
TUBE1,0.021095285294204763,0
DYRK1A,0.0209791888309292,0
USP1,0.020975279092842917,0
ZNF514,0.020970065434206337,0
RBM15,0.020922685484453973,0
RAB11FIP4,0.020892544419590018,0
CMPK1,0.020878325981969287,0
RECQL,0.020867915662831013,0
STT3B,0.02083024956922328,0
CHFR,0.020824986250950188,0
TUBGCP6,0.020823977249589037,0
PRTFDC1,0.020789750258902537,0
